      3283.70  6.83648e-14  5.61894e-15
      3286.36  7.28120e-14  5.71733e-15
      3289.02  5.37124e-14  5.87883e-15
      3291.68  5.45338e-14  5.26542e-15
      3294.35  6.40214e-14  5.47805e-15
      3297.01  8.01411e-14  7.30607e-15
      3299.67  6.44734e-14  6.45094e-15
      3302.34  6.95111e-14  6.77759e-15
      3305.00  4.66637e-14  9.26705e-15
      3307.66  5.79804e-14  7.31511e-15
      3310.32  7.48469e-14  7.94843e-15
      3312.99  6.52754e-14  8.57506e-15
      3315.65  4.70732e-14  7.99908e-15
      3318.31  5.64872e-14  8.32319e-15
      3320.97  6.92351e-14  9.46784e-15
      3323.64  6.12639e-14  9.85836e-15
      3326.30  4.51838e-14  1.06600e-14
      3328.96  7.98192e-14  1.02461e-14
      3331.62  8.60264e-14  1.10944e-14
      3334.29  6.91743e-14  1.15508e-14
      3336.95  6.04487e-14  1.12137e-14
      3339.61  3.81606e-14  1.19372e-14
      3342.28  8.53279e-14  1.39586e-14
      3344.94  9.55420e-14  1.45199e-14
      3347.60  1.12432e-13  1.56997e-14
